"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
1433,937147610,"TK4444 (5/6)",0,242,"G Russell Westbrook C Marc Gasol SG Tim Hardaway Jr. SF Harrison Barnes UTIL Trevor Booker F Dirk Nowitzki PG Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
1433,937158941,"TK4444 (6/6)",0,242,"G Russell Westbrook C Marc Gasol SG Tim Hardaway Jr. SF Harrison Barnes UTIL Trevor Booker F Dirk Nowitzki PG Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
1433,937211019,"millg11",0,242,"G Russell Westbrook UTIL Karl-Anthony Towns SG Tyreke Evans PF Harrison Barnes C Steven Adams SF Stanley Johnson PG Michael Carter-Williams F Bam Adebayo",NA,"","","",NA
1433,937307583,"deskman11 (1/20)",0,242,"PG James Harden C Andre Drummond UTIL Harrison Barnes SG Jeremy Lamb G Caris LeVert SF Jonathon Simmons F JaMychal Green PF Pascal Siakam",NA,"","","",NA
1433,937335589,"sweetchin2",0,242,"C Kristaps Porzingis PG Chris Paul SF Aaron Gordon G Lonzo Ball F Evan Fournier PF Thaddeus Young SG J.J. Barea UTIL Justise Winslow",NA,"","","",NA
1441,936774463,"elindy4 (13/20)",0,241.75,"C Andre Drummond SG Bradley Beal PG Kyle Lowry F Tyreke Evans SF Robert Covington G Jarrett Jack UTIL Michael Carter-Williams PF Bam Adebayo",NA,"","","",NA
1441,936774464,"elindy4 (14/20)",0,241.75,"C Andre Drummond SG Bradley Beal PG Kyle Lowry F Tyreke Evans SF Robert Covington G Jarrett Jack UTIL Michael Carter-Williams PF Bam Adebayo",NA,"","","",NA
1441,936877921,"k_bert",0,241.75,"UTIL Dwight Howard F Otto Porter PG Jrue Holiday SG Tim Hardaway Jr. C Myles Turner SF Robert Covington G Reggie Jackson PF Kyle O'Quinn",NA,"","","",NA
1441,936892212,"Kamden2Easy (1/3)",0,241.75,"PG Russell Westbrook SG Chris Paul SF Tim Hardaway Jr. C Domantas Sabonis PF Trevor Booker F Greg Monroe G T.J. McConnell UTIL Tyus Jones",NA,"","","",NA
1441,937114926,"greenbayjinxx (1/4)",0,241.75,"PG Stephen Curry SF Kevin Durant PF Draymond Green SG Kentavious Caldwell-Pope F Larry Nance Jr. UTIL Wesley Matthews G T.J. McConnell C Zaza Pachulia",NA,"","","",NA
1441,937364550,"chrannens (1/2)",0,241.75,"UTIL Stephen Curry C Kristaps Porzingis PG Kyle Lowry SF Harrison Barnes PF Trevor Booker F Wesley Matthews SG Caris LeVert G Michael Carter-Williams",NA,"","","",NA
1441,937364562,"chrannens (2/2)",0,241.75,"UTIL Stephen Curry C Kristaps Porzingis PG Kyle Lowry SF Harrison Barnes PF Trevor Booker F Wesley Matthews SG Caris LeVert G Michael Carter-Williams",NA,"","","",NA
1441,937485813,"zanelane (16/20)",0,241.75,"UTIL DeMarcus Cousins C Andre Drummond PF Harrison Barnes F DeMarre Carroll G Wesley Matthews SG Caris LeVert SF JaMychal Green PG Michael Carter-Williams",NA,"","","",NA
1449,936875250,"ferrellikd",0,241.5,"G Russell Westbrook C Kristaps Porzingis SF Otto Porter PF Harrison Barnes UTIL Rajon Rondo SG Courtney Lee PG Tyus Jones F Bam Adebayo",NA,"","","",NA
1449,936881085,"cdm49er",0,241.5,"G Russell Westbrook C Kristaps Porzingis SF Tyreke Evans PF Harrison Barnes UTIL Dennis Smith Jr. SG Kelly Oubre Jr. PG Michael Carter-Williams F Bam Adebayo",NA,"","","",NA
1449,936996684,"patsalko (1/20)",0,241.5,"UTIL Stephen Curry C Andre Drummond PF Robert Covington SF Brandon Ingram SG Jeremy Lamb G Eric Gordon PG J.J. Barea F Pascal Siakam",NA,"","","",NA
1449,937035833,"garydenman",0,241.5,"SG James Harden PF LaMarcus Aldridge PG Kyle Lowry UTIL Larry Nance Jr. SF Bojan Bogdanovic G T.J. McConnell F Lance Stephenson C David West",NA,"","","",NA
1449,937145129,"UTFAN35",0,241.5,"PG Russell Westbrook PF Kristaps Porzingis C LaMarcus Aldridge SG Jrue Holiday SF Harrison Barnes G Ish Smith F Marreese Speights UTIL Boban Marjanovic",NA,"","","",NA
1449,937188944,"cclark2002",0,241.5,"PG James Harden UTIL Russell Westbrook C Pau Gasol F Kyle Anderson SF Courtney Lee SG Norman Powell G Cory Joseph PF Amir Johnson",NA,"","","",NA
1449,937196795,"jpaint50",0,241.5,"UTIL Russell Westbrook PF Harrison Barnes F DeMarre Carroll PG Dennis Smith Jr. G Evan Fournier SF Jeremy Lamb C Brook Lopez SG Eric Gordon",NA,"","","",NA
1449,937257624,"Mattincabo",0,241.5,"PG Goran Dragic SG Klay Thompson PF Harrison Barnes UTIL Avery Bradley SF Brandon Ingram G Reggie Jackson F Nicolas Batum C Julius Randle",NA,"","","",NA
1457,936870442,"jdenney85",0,241.25,"UTIL Russell Westbrook PG Goran Dragic C Clint Capela SG Jeremy Lamb PF Julius Randle G Eric Gordon F Lance Stephenson SF Stanley Johnson",NA,"","","",NA
1457,936967296,"whowannit2",0,241.25,"SG James Harden G Devin Booker PG Spencer Dinwiddie SF Harrison Barnes C Trevor Booker F Serge Ibaka PF Jerami Grant UTIL Wayne Ellington",NA,"","","",NA
1457,937003063,"reefchief (3/6)",0,241.25,"F Kristaps Porzingis SG Bradley Beal SF Aaron Gordon PG Spencer Dinwiddie G Kentavious Caldwell-Pope PF Dirk Nowitzki UTIL Michael Carter-Williams C Bam Adebayo",NA,"","","",NA
1457,937070367,"nowitzkifan",0,241.25,"PG James Harden C Andre Drummond SF Devin Booker SG Kentavious Caldwell-Pope G Lance Stephenson F Kelly Oubre Jr. PF Marvin Williams UTIL Isaiah Whitehead",NA,"","","",NA
1457,937092057,"befeld (2/13)",0,241.25,"PG Russell Westbrook PF Carmelo Anthony SF Otto Porter F DeMarre Carroll G J.J. Redick C Marcin Gortat SG Bojan Bogdanovic UTIL Kelly Oubre Jr.",NA,"","","",NA
1457,937092064,"befeld (5/13)",0,241.25,"PG Russell Westbrook PF Carmelo Anthony SF Otto Porter F DeMarre Carroll G J.J. Redick C Marcin Gortat SG Bojan Bogdanovic UTIL Kelly Oubre Jr.",NA,"","","",NA
1457,937092072,"befeld (8/13)",0,241.25,"PG Russell Westbrook PF Carmelo Anthony SF Otto Porter F DeMarre Carroll G J.J. Redick C Marcin Gortat SG Bojan Bogdanovic UTIL Kelly Oubre Jr.",NA,"","","",NA
1457,937098658,"befeld (11/13)",0,241.25,"PG Russell Westbrook PF Carmelo Anthony SF Otto Porter F DeMarre Carroll G J.J. Redick C Marcin Gortat SG Bojan Bogdanovic UTIL Kelly Oubre Jr.",NA,"","","",NA
1457,937209122,"markaw4 (3/20)",0,241.25,"C DeMarcus Cousins PF Anthony Davis SG Jrue Holiday UTIL Harrison Barnes G Caris LeVert PG Michael Carter-Williams F Darius Miller SF Andre Roberson",NA,"","","",NA
1457,937372830,"Boucher6",0,241.25,"PG James Harden UTIL Andre Drummond SF Tobias Harris SG Evan Fournier C Julius Randle PF Ryan Anderson F Justise Winslow G Nick Young",NA,"","","",NA
1457,937433547,"HamHandsBill (4/4)",0,241.25,"G Russell Westbrook C DeMarcus Cousins SF Otto Porter UTIL DeMarre Carroll SG Stanley Johnson F Pascal Siakam PG Ish Smith PF Bam Adebayo",NA,"","","",NA
1468,936832932,"nolefan31 (9/20)",0,241,"F Kevin Durant C Kristaps Porzingis UTIL Chris Paul PG Elfrid Payton SG Dennis Smith Jr. PF Trevor Booker SF Kelly Oubre Jr. G Ish Smith",NA,"","","",NA
1468,936910713,"idkdatho3",0,241,"C DeMarcus Cousins PG Goran Dragic F Tim Hardaway Jr. G Reggie Jackson UTIL Jeremy Lamb PF Greg Monroe SG Caris LeVert SF Kelly Oubre Jr.",NA,"","","",NA
1468,936997919,"reefchief (2/6)",0,241,"F Kristaps Porzingis SG Bradley Beal PG Kyle Lowry UTIL Clint Capela G Elfrid Payton SF Wesley Matthews C Kelly Olynyk PF Bam Adebayo",NA,"","","",NA
1468,937097891,"GhostRyda49erz (1/5)",0,241,"PF DeMarcus Cousins SF Ben Simmons C Marc Gasol G Jeremy Lamb PG Tyler Johnson F Kelly Olynyk SG Manu Ginobili UTIL Nick Young",NA,"","","",NA
1468,937116033,"DoriL (1/10)",0,241,"PF DeMarcus Cousins SF Paul George C Clint Capela F Tobias Harris SG Jordan Clarkson UTIL Omri Casspi G Andre Iguodala PG Ish Smith",NA,"","","",NA
1468,937286165,"jpay1k",0,241,"UTIL Klay Thompson C Dwight Howard SF Tobias Harris SG Tim Hardaway Jr. G Dion Waiters F Evan Fournier PF Thaddeus Young PG Jordan Clarkson",NA,"","","",NA
1468,937294120,"zeus89 (2/20)",0,241,"G Stephen Curry C Andre Drummond UTIL Bradley Beal F Harrison Barnes SG Caris LeVert SF JaMychal Green PG Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
1468,937300030,"zeus89 (17/20)",0,241,"PG Stephen Curry C Andre Drummond SG Bradley Beal PF Harrison Barnes F Caris LeVert SF JaMychal Green G Michael Carter-Williams UTIL Pascal Siakam",NA,"","","",NA
1468,937401110,"rbstuart83 (6/6)",0,241,"UTIL Stephen Curry C Andre Drummond SG Bradley Beal SF Harrison Barnes G Caris LeVert F JaMychal Green PG Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
1468,937449228,"vike62 (5/10)",0,241,"C Joel Embiid PF Kristaps Porzingis SG Bradley Beal UTIL DeMarre Carroll PG J.J. Barea SF Caris LeVert G Tyus Jones F JaMychal Green",NA,"","","",NA
1478,936933523,"brankle (3/4)",0,240.75,"C Kristaps Porzingis UTIL Kyle Lowry SG Spencer Dinwiddie SF Otto Porter F Jeremy Lamb G Kyle Anderson PF Trevor Booker PG Tyus Jones",NA,"","","",NA
1478,937004859,"Catepillar518 (1/2)",0,240.75,"SG James Harden G Russell Westbrook C Joel Embiid UTIL Tyson Chandler F Andre Iguodala PF Marreese Speights PG Tomas Satoransky SF Kevon Looney",NA,"","","",NA
1478,937051293,"dcampbell3208 (2/20)",0,240.75,"C Andre Drummond UTIL Kyle Lowry SF Devin Booker PF Otto Porter SG Kentavious Caldwell-Pope F Larry Nance Jr. PG Michael Carter-Williams G Tomas Satoransky",NA,"","","",NA
1478,937176031,"hfmj38 (1/3)",0,240.75,"C Andre Drummond F LaMarcus Aldridge PG Kyle Lowry PF Tobias Harris SG Avery Bradley UTIL T.J. McConnell G Michael Carter-Williams SF Luc Richard Mbah a Moute",NA,"","","",NA
1478,937178034,"redskinsfanforlife",0,240.75,"SG James Harden PG Russell Westbrook G Kentavious Caldwell-Pope F Jonathon Simmons C Alex Len SF Lance Stephenson UTIL Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
1478,937195419,"DobermanDad (9/10)",0,240.75,"F DeMarcus Cousins SF Paul George C Dwight Howard UTIL Harrison Barnes G Wesley Matthews SG Caris LeVert PG Jarrett Jack PF Pascal Siakam",NA,"","","",NA
1478,937300131,"zeus89 (20/20)",0,240.75,"PG James Harden SG Bradley Beal PF Harrison Barnes G Nicolas Batum C Dirk Nowitzki SF Wesley Matthews UTIL Caris LeVert F JaMychal Green",NA,"","","",NA
1478,937344047,"sen9092 (11/20)",0,240.75,"C DeMarcus Cousins F Kevin Durant PF Harrison Barnes SG Nicolas Batum SF Wesley Matthews G Caris LeVert UTIL JaMychal Green PG Michael Carter-Williams",NA,"","","",NA
1478,937344048,"sen9092 (12/20)",0,240.75,"C DeMarcus Cousins UTIL Kevin Durant PF Harrison Barnes SG Nicolas Batum SF Wesley Matthews G Caris LeVert F JaMychal Green PG Michael Carter-Williams",NA,"","","",NA
1478,937429218,"rjstew67 (10/11)",0,240.75,"PG James Harden SG Bradley Beal F Harrison Barnes G Nicolas Batum C Dirk Nowitzki UTIL Wesley Matthews SF Caris LeVert PF JaMychal Green",NA,"","","",NA
1478,937429335,"rjstew67 (11/11)",0,240.75,"PG James Harden SG Bradley Beal F Harrison Barnes G Nicolas Batum C Dirk Nowitzki UTIL Wesley Matthews SF Caris LeVert PF JaMychal Green",NA,"","","",NA
1478,937444295,"totoroll33 (3/3)",0,240.75,"PG Russell Westbrook C Marc Gasol SG Tyreke Evans PF Harrison Barnes UTIL Nicolas Batum SF Norman Powell G Michael Carter-Williams F Pascal Siakam",NA,"","","",NA
1478,937446605,"schottbr (1/3)",0,240.75,"PG James Harden C Andre Drummond SG Tim Hardaway Jr. SF Harrison Barnes PF Julius Randle G Kelly Oubre Jr. F Marvin Williams UTIL P.J. Tucker",NA,"","","",NA
1478,937499902,"dnrose401",0,240.75,"C Andre Drummond G Kyle Lowry UTIL Otto Porter SF Tobias Harris F Robert Covington SG Courtney Lee PF Alex Len PG Tyler Ulis",NA,"","","",NA
1492,936852614,"beardedcountry (2/2)",0,240.5,"PG Russell Westbrook C Andre Drummond PF LaMarcus Aldridge UTIL Avery Bradley SG Courtney Lee SF Manu Ginobili F Al Jefferson G Nick Young",NA,"","","",NA
1492,936856728,"Timmer21774",0,240.5,"C Joel Embiid PF T.J. Warren SF Tobias Harris PG Reggie Jackson F DeMarre Carroll G Jeremy Lamb UTIL Kyle Anderson SG Norman Powell",NA,"","","",NA
1492,936933525,"brankle (4/4)",0,240.5,"PF Kristaps Porzingis SG Bradley Beal UTIL Dion Waiters SF Harrison Barnes C Enes Kanter F Jeremy Lamb PG Kyle Anderson G Tyus Jones",NA,"","","",NA
1492,937057894,"csp246 (6/14)",0,240.5,"G Stephen Curry C Kristaps Porzingis UTIL Kyle Lowry SG Devin Booker PF Harrison Barnes SF Kelly Oubre Jr. F Quincy Acy PG Ramon Sessions",NA,"","","",NA
1492,937057914,"csp246 (7/14)",0,240.5,"G Stephen Curry C Kristaps Porzingis UTIL Kyle Lowry SG Devin Booker PF Harrison Barnes SF Kelly Oubre Jr. F Quincy Acy PG Ramon Sessions",NA,"","","",NA
1492,937063835,"csp246 (8/14)",0,240.5,"G Stephen Curry C Kristaps Porzingis UTIL Kyle Lowry SG Devin Booker PF Harrison Barnes SF Kelly Oubre Jr. F Quincy Acy PG Ramon Sessions",NA,"","","",NA
1492,937063878,"csp246 (9/14)",0,240.5,"G Stephen Curry C Kristaps Porzingis UTIL Kyle Lowry SG Devin Booker PF Harrison Barnes SF Kelly Oubre Jr. F Quincy Acy PG Ramon Sessions",NA,"","","",NA
1492,937144351,"DSK3DSK3 (8/18)",0,240.5,"UTIL James Harden SG Jimmy Butler PG Jrue Holiday F Dario Saric C Marcin Gortat PF Dirk Nowitzki G J.J. Barea SF Wesley Matthews",NA,"","","",NA
1492,937235703,"Jagermister17",0,240.5,"SF Ben Simmons C Marc Gasol F Devin Booker UTIL Otto Porter SG Tyreke Evans PF Pascal Siakam G Ish Smith PG Andrew Harrison",NA,"","","",NA
1492,937387955,"Jwaz (17/20)",0,240.5,"PG Russell Westbrook C Joel Embiid SG Dennis Smith Jr. G Kyle Anderson F J.J. Redick UTIL Danny Green PF JaMychal Green SF Michael Kidd-Gilchrist",NA,"","","",NA
1492,937483135,"A-Train33 (12/20)",0,240.5,"G Russell Westbrook UTIL Stephen Curry SF Harrison Barnes SG Dennis Smith Jr. C Steven Adams F Jonathon Simmons PG Ish Smith PF Marvin Williams",NA,"","","",NA
1503,936827156,"nicvello23 (2/4)",0,240.25,"C Andre Drummond PF Otto Porter F Tyreke Evans SF Tobias Harris UTIL Harrison Barnes PG Reggie Jackson G J.J. Barea SG Lance Stephenson",NA,"","","",NA
1503,936845460,"GreyPoupon (13/20)",0,240.25,"SG Bradley Beal C Nikola Vucevic SF Harrison Barnes UTIL Reggie Jackson G Elfrid Payton F Nicolas Batum PG Dennis Smith Jr. PF Dirk Nowitzki",NA,"","","",NA
1503,936996721,"patsalko (4/20)",0,240.25,"SF Kevin Durant C Andre Drummond F Harrison Barnes PF Enes Kanter PG Dennis Smith Jr. UTIL Dirk Nowitzki G J.J. Barea SG Wesley Matthews",NA,"","","",NA
1503,937069112,"shawnspo (3/4)",0,240.25,"C DeMarcus Cousins SG Devin Booker F Harrison Barnes PG Elfrid Payton UTIL Thaddeus Young G Bojan Bogdanovic SF Wesley Matthews PF JaMychal Green",NA,"","","",NA
1503,937118157,"IDAHOCP3 (10/10)",0,240.25,"G Russell Westbrook UTIL Marc Gasol SF Harrison Barnes SG Dennis Smith Jr. C Steven Adams F Trevor Booker PG Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
1503,937155932,"Hanner489",0,240.25,"SG James Harden PG Russell Westbrook C Andre Drummond PF Pascal Siakam G Ish Smith UTIL Bam Adebayo SF P.J. Tucker F Timothé Luwawu-Cabarrot",NA,"","","",NA
1503,937195414,"DobermanDad (4/10)",0,240.25,"SG James Harden C Andre Drummond UTIL Harrison Barnes SF Nicolas Batum F Bojan Bogdanovic G Caris LeVert PG Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
1503,937244251,"xnodak",0,240.25,"SG Bradley Beal PG Chris Paul UTIL Kyle Lowry SF Harrison Barnes G Dennis Smith Jr. C Steven Adams F Trevor Booker PF Pascal Siakam",NA,"","","",NA
1503,937321970,"deskman11 (2/20)",0,240.25,"PG Russell Westbrook UTIL Andre Drummond PF Harrison Barnes C Steven Adams F Wesley Matthews SF Caris LeVert SG Jonathon Simmons G Michael Carter-Williams",NA,"","","",NA
1503,937333097,"jdg711 (3/20)",0,240.25,"G Russell Westbrook F Draymond Green PF T.J. Warren SF Tim Hardaway Jr. UTIL Harrison Barnes SG Dillon Brooks PG Michael Carter-Williams C Bam Adebayo",NA,"","","",NA
1503,937339248,"jdg711 (8/20)",0,240.25,"G Russell Westbrook F Draymond Green PF T.J. Warren SF Tim Hardaway Jr. UTIL Harrison Barnes SG Dillon Brooks PG Michael Carter-Williams C Bam Adebayo",NA,"","","",NA
1503,937339262,"jdg711 (13/20)",0,240.25,"G Russell Westbrook F Draymond Green PF T.J. Warren SF Tim Hardaway Jr. UTIL Harrison Barnes SG Dillon Brooks PG Michael Carter-Williams C Bam Adebayo",NA,"","","",NA
1503,937339292,"jdg711 (18/20)",0,240.25,"G Russell Westbrook F Draymond Green PF T.J. Warren SF Tim Hardaway Jr. UTIL Harrison Barnes SG Dillon Brooks PG Michael Carter-Williams C Bam Adebayo",NA,"","","",NA
1516,936671246,"doomsday91",0,240,"SG James Harden PG Russell Westbrook F Carmelo Anthony UTIL J.J. Barea C Jonas Valanciunas G Norman Powell PF P.J. Tucker SF Doug McDermott",NA,"","","",NA
1516,936825286,"WarDaddy2412 (1/4)",0,240,"PG Russell Westbrook C Andre Drummond UTIL Dion Waiters PF Dirk Nowitzki G Courtney Lee SF Bojan Bogdanovic F Jonathon Simmons SG Lance Stephenson",NA,"","","",NA
1516,936865110,"imadeit110 (12/20)",0,240,"PG James Harden UTIL Andre Drummond PF Harrison Barnes SG Nicolas Batum SF Wesley Matthews F Caris LeVert G Michael Carter-Williams C Bam Adebayo",NA,"","","",NA
1516,936929747,"csmaniac (14/20)",0,240,"SG Stephen Curry UTIL Karl-Anthony Towns PF Draymond Green SF Harrison Barnes C Marcin Gortat G Rajon Rondo F JaMychal Green PG Ish Smith",NA,"","","",NA
1516,937022194,"IA2016 (3/6)",0,240,"F Kevin Durant PG Chris Paul SG Jimmy Butler C Myles Turner SF Harrison Barnes G J.J. Barea UTIL Wesley Matthews PF Bam Adebayo",NA,"","","",NA
1516,937022195,"IA2016 (4/6)",0,240,"PG Russell Westbrook SF Kevin Durant G Chris Paul C Dirk Nowitzki UTIL J.J. Barea SG Wesley Matthews F Pascal Siakam PF Bam Adebayo",NA,"","","",NA
1516,937090962,"GSaul24 (1/2)",0,240,"PG Russell Westbrook SF Paul George PF Carmelo Anthony C Steven Adams UTIL Marcin Gortat SG Courtney Lee F JaMychal Green G Nick Young",NA,"","","",NA
1516,937090984,"GSaul24 (2/2)",0,240,"PG Russell Westbrook SF Paul George PF Carmelo Anthony C Steven Adams UTIL Marcin Gortat SG Courtney Lee F JaMychal Green G Nick Young",NA,"","","",NA
1516,937128127,"jpiv81mfo (1/4)",0,240,"PG Russell Westbrook SG Devin Booker SF Otto Porter UTIL Kentavious Caldwell-Pope PF Larry Nance Jr. C Trevor Booker F Norman Powell G Michael Carter-Williams",NA,"","","",NA
1516,937128150,"jpiv81mfo (2/4)",0,240,"PG Russell Westbrook SG Devin Booker SF Otto Porter UTIL Kentavious Caldwell-Pope PF Larry Nance Jr. C Trevor Booker F Norman Powell G Michael Carter-Williams",NA,"","","",NA
1516,937128180,"jpiv81mfo (3/4)",0,240,"PG Russell Westbrook SG Devin Booker SF Otto Porter UTIL Kentavious Caldwell-Pope PF Larry Nance Jr. C Trevor Booker F Norman Powell G Michael Carter-Williams",NA,"","","",NA
1516,937129770,"jpiv81mfo (4/4)",0,240,"PG Russell Westbrook SG Devin Booker SF Otto Porter UTIL Kentavious Caldwell-Pope PF Larry Nance Jr. C Trevor Booker F Norman Powell G Michael Carter-Williams",NA,"","","",NA
1528,936906413,"ihags (1/4)",0,239.75,"PF DeMarcus Cousins SG Jimmy Butler G Tyreke Evans SF Harrison Barnes UTIL Kentavious Caldwell-Pope C Steven Adams F Pascal Siakam PG Ish Smith",NA,"","","",NA
1528,936929763,"csmaniac (17/20)",0,239.75,"SF Paul George SG Chris Paul UTIL Dwight Howard F Harrison Barnes PG Reggie Jackson C Marcin Gortat PF Dirk Nowitzki G Michael Carter-Williams",NA,"","","",NA
1528,937121096,"Nateorious (19/20)",0,239.75,"PG Russell Westbrook SF T.J. Warren PF Tobias Harris UTIL Harrison Barnes G Jeremy Lamb SG Courtney Lee C Kyle O'Quinn F Patrick McCaw",NA,"","","",NA
1528,937144354,"DSK3DSK3 (11/18)",0,239.75,"PG Russell Westbrook C Karl-Anthony Towns SG Jimmy Butler PF Enes Kanter F Bojan Bogdanovic G J.J. Barea SF Terrence Ross UTIL Marvin Williams",NA,"","","",NA
1532,936907264,"badfish781",0,239.5,"SG Bradley Beal UTIL Spencer Dinwiddie SF Otto Porter C Myles Turner PF Harrison Barnes PG Reggie Jackson G Jeremy Lamb F Alex Len",NA,"","","",NA
1532,936982698,"ProfZoom (2/5)",0,239.5,"SG James Harden UTIL Andre Drummond SF Jeremy Lamb F Trevor Ariza PF Dario Saric C Serge Ibaka PG T.J. McConnell G Michael Carter-Williams",NA,"","","",NA
1532,937010380,"gatorrick (12/20)",0,239.5,"F LaMarcus Aldridge G Klay Thompson C Nikola Vucevic PF Carmelo Anthony SF Tyreke Evans SG Nicolas Batum PG Michael Carter-Williams UTIL Bam Adebayo",NA,"","","",NA
1532,937010433,"gatorrick (13/20)",0,239.5,"F LaMarcus Aldridge G Klay Thompson C Nikola Vucevic PF Carmelo Anthony SF Tyreke Evans SG Nicolas Batum PG Michael Carter-Williams UTIL Bam Adebayo",NA,"","","",NA
1532,937123720,"mkere (2/2)",0,239.5,"PG James Harden UTIL Russell Westbrook C Steven Adams SG Wesley Matthews SF Caris LeVert F Jonathon Simmons G Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
1532,937242934,"Mattacular",0,239.5,"C DeMarcus Cousins PG Kyle Lowry UTIL Jimmy Butler SF Harrison Barnes SG Dennis Smith Jr. PF Trevor Booker F Stanley Johnson G Nick Young",NA,"","","",NA
1532,937433885,"kfisher702",0,239.5,"PG James Harden C DeMarcus Cousins UTIL Kentavious Caldwell-Pope SG Wesley Matthews SF Caris LeVert F JaMychal Green G Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
1532,937474484,"clonejerry (6/9)",0,239.5,"PG James Harden SG Jimmy Butler C Dwight Howard PF Otto Porter G Jeremy Lamb UTIL Lance Stephenson F Marvin Williams SF Darius Miller",NA,"","","",NA
1540,936834702,"ItsTechTron (4/8)",0,239.25,"G James Harden SF Paul George C Draymond Green PG Rajon Rondo F Dirk Nowitzki UTIL J.J. Barea SG Wesley Matthews PF Bam Adebayo",NA,"","","",NA
1540,936872451,"ImaWin79 (1/2)",0,239.25,"PG James Harden C Andre Drummond F Brandon Ingram PF Kyle Kuzma SF Wesley Matthews SG Tyler Johnson G Kelly Oubre Jr. UTIL Norman Powell",NA,"","","",NA
1540,936874425,"Diaz1776 (1/5)",0,239.25,"SG James Harden C Joel Embiid SF Tobias Harris G Brandon Ingram PF Dirk Nowitzki PG T.J. McConnell F Al Jefferson UTIL Nick Young",NA,"","","",NA
